ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z
14,32,29,42,721,907,715,900,717.5172413793103,902.8965517241379,0.9376575809744688,0.8559139270318826,6.076507779746499,1,0.6904761904761905,1.0664874046672148,8.395899697925866,7.810249675906654,2.23606797749979,1.351499493335791,1.0,3.5355339059327378,4.341673486876801,-41.487236786096574,18.48528137423857,0.9666666666666667,717.5172413793103,902.8965517241379,0
14,33,5,9,715,911,712,908,713.2,909.2,0.4665421607968328,0.938083151964686,2.5231325220201604,1,0.5555555555555556,2.143429006056056,4.0,2.8284271247461903,1.0,1.0,1.0,0.7071067811865476,1.3856406460551018,45.0,5.414213562373095,1.0,713.2,909.2,0
14,34,5,6,713,918,711,915,711.4,915.8,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-18.43494882292201,5.207106781186548,1.0,711.4,915.8,0
14,35,6,9,990,942,987,939,987.8333333333334,940.1666666666666,0.5168631413744181,0.6741998624632421,2.763953195770684,1,0.6666666666666666,1.9347481372744961,3.126943839882286,2.23606797749979,1.4142135623730951,1.0690355937288492,1.0,1.4142135623730951,2.309401076758503,45.0,6.242640687119286,1.0,987.8333333333334,940.1666666666666,0
14,36,16,24,971,984,965,980,967.625,981.3125,0.8497521827581123,0.8595651177226118,4.51351666838205,1,0.6666666666666666,1.176813687908651,6.2451716576976395,5.385164807134504,2.0,1.1660533905932737,1.0,2.6832815729997477,3.19144653188646,-64.72776590341469,13.071067811865476,0.9411764705882353,967.625,981.3125,0
15,1,7,12,774,15,771,11,772.0,12.714285714285714,0.5904919879238446,0.9298676572153666,2.985410660720923,1,0.5833333333333334,1.6935030795523165,4.796702691401646,3.605551275463989,1.0,1.0,1.0,1.3416407864998738,1.7646790841090736,33.40070474317591,7.207106781186548,0.875,772.0,12.714285714285714,0
15,2,12,15,771,25,768,20,769.0833333333334,21.833333333333332,0.6957172405156794,0.7950060587397373,3.9088200952233594,1,0.8,1.4373655585403924,4.894994431930091,4.123105625617661,2.0,1.1523689270621826,1.0,2.0,2.9693109114997,-9.416876456329422,10.242640687119286,1.0,769.0833333333334,21.833333333333332,0
15,3,5,6,778,37,776,34,776.4,34.8,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-18.43494882292201,5.207106781186548,1.0,776.4,34.8,0
15,4,20,32,844,146,840,138,841.45,141.8,0.9753694702818075,0.9150031574195492,5.046265044040321,1,0.625,1.0252525124772216,8.300871798035221,7.280109889280518,2.0,1.1621320343559645,1.0,2.7456258919345764,3.3489591506292693,-15.15824480778735,15.65685424949238,0.9090909090909091,841.45,141.8,0
15,5,88,180,802,226,782,217,792.0909090909091,220.42045454545453,1.7981217296650152,0.9635099263344262,10.585134856802455,1,0.4888888888888889,0.5561358741748241,20.680184143317437,20.248456731316587,3.0,1.565029449363009,1.4142135623730951,5.375872022286245,5.535518699232844,69.13875915850757,44.59188309203678,0.88,792.0909090909091,220.42045454545453,0
15,6,73,180,361,287,346,275,352.972602739726,280.2739726027397,1.7477961749041586,0.9698885393136707,9.640875829802336,1,0.40555555555555556,0.5721490951625612,19.735552632754136,17.804493814764857,2.8284271247461903,1.4649170053778915,1.4142135623730951,4.437601569801833,4.80657839914357,-54.37664091480097,40.04163056034262,0.8902439024390244,352.972602739726,280.2739726027397,0
15,7,8,9,585,360,582,357,583.125,357.875,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,583.125,357.875,0
15,8,8,9,532,371,529,368,529.875,369.125,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,529.875,369.125,0
15,9,47,60,522,402,512,396,516.468085106383,398.63829787234044,1.0642359887599855,0.8504085604261474,7.735777827895049,1,0.7833333333333333,0.9396412173254626,10.714258831903882,9.486832980505138,3.0,1.5375436833745408,1.4142135623730951,5.0,5.637016667829771,-83.1103922083999,25.071067811865476,0.9215686274509803,516.468085106383,398.63829787234044,0
15,10,65,140,96,408,82,398,88.3076923076923,402.4769230769231,1.5689833117934164,0.9473583516462775,9.09728368293446,1,0.4642857142857143,0.6373554087436126,16.58547142306267,14.7648230602334,2.8284271247461903,1.5030873709609331,1.4142135623730951,4.919349550499537,5.31025649712931,63.21645607858104,35.798989873223334,0.8441558441558441,88.3076923076923,402.4769230769231,0
15,11,36,48,398,448,390,442,393.1388888888889,444.1666666666667,0.9814331536959023,0.7884763545227851,6.770275002573076,1,0.75,1.0189180956789345,8.710682005899459,8.06225774829855,2.8284271247461903,1.4565590553849228,1.0,4.919349550499537,5.357636223716536,-63.98681099481544,21.071067811865476,0.9230769230769231,393.1388888888889,444.1666666666667,0
15,12,14,16,195,461,191,457,192.5,458.5,0.6664888011383326,0.6708203932499369,4.222008245644752,1,0.875,1.500400304239239,4.780914437337574,4.242640687119285,2.0,1.2020305089104422,1.0,2.8284271247461903,3.5456210417116734,-45.0,10.82842712474619,1.0,192.5,458.5,0
15,13,13,20,539,515,535,510,536.3076923076923,512.1538461538462,0.773719327184869,0.7576476978087587,4.068428945128219,1,0.65,1.292458343568125,5.127539832060663,4.242640687119285,1.4142135623730951,1.095587745163022,1.0,2.6832815729997477,3.3465593571586845,-33.16473075763977,11.242640687119284,0.8666666666666667,536.3076923076923,512.1538461538462,0
15,14,12,16,520,550,516,546,517.6666666666666,547.5,0.6957172405156791,0.645460725553083,3.9088200952233594,1,0.75,1.4373655585403928,4.464216783173839,3.605551275463989,1.4142135623730951,1.1035533905932737,1.0,2.6832815729997477,3.409739589526534,-52.76205549837713,10.242640687119284,0.9230769230769231,517.6666666666666,547.5,0
15,15,12,16,229,563,225,559,226.33333333333334,560.25,0.6957172405156791,0.4907192147942729,3.9088200952233594,1,0.75,1.4373655585403928,4.167620293867669,3.605551275463989,2.0,1.1523689270621826,1.0,2.8284271247461903,3.631321610887408,70.19465587998671,10.242640687119284,0.9230769230769231,226.33333333333334,560.25,0
15,16,95,176,812,570,796,559,803.8,563.4,1.46351812019313,0.9417181015338154,10.998079684646791,1,0.5397727272727273,0.6832850145155956,19.347188873562224,17.4928556845359,3.1622776601683795,1.7192375569219989,1.4142135623730951,6.065460321953928,6.508453495357897,62.533637611696015,41.798989873223334,0.8962264150943396,803.8,563.4,0
15,17,67,96,910,659,904,643,906.5671641791045,650.820895522388,1.5810686704765617,0.9579796493176455,9.23618154310838,1,0.6979166666666666,0.6324835971220545,17.489691789227855,15.297058540778355,3.0,1.4938269781153748,1.0,4.477667355944951,5.016676300989037,5.036733703204724,36.48528137423857,0.8589743589743589,906.5671641791045,650.820895522388,0
15,18,60,90,121,672,103,667,111.3,668.8833333333333,1.9643922761621817,0.9794908950579193,8.740387444736633,1,0.6666666666666666,0.5090632925688816,19.831999198316144,17.26267650163207,2.0,1.3414213562373096,1.0,3.4826301657349616,3.995918336696012,-83.46907983280927,38.48528137423857,0.8571428571428571,111.3,668.8833333333333,0
15,19,35,54,218,692,209,686,213.28571428571428,688.3142857142857,0.9768629217203453,0.8532146996715241,6.6755811781245455,1,0.6481481481481481,1.0236850818730105,9.222830431910374,8.54400374531753,2.8284271247461903,1.4310402152494317,1.4142135623730951,4.242640687119285,4.810258048971726,61.456202596908845,20.727922061357855,0.9722222222222222,213.28571428571428,688.3142857142857,0
15,20,68,90,81,745,72,735,75.67647058823529,739.9852941176471,0.926819849966088,0.5748713846210693,9.304852983362556,1,0.7555555555555555,1.0789583326647456,10.36213179340956,9.848857801796104,4.0,1.893682988951817,1.7071067811865475,7.7781745930520225,8.47874993584299,38.85467633741598,28.14213562373095,0.9714285714285714,75.67647058823529,739.9852941176471,0
15,21,20,25,165,746,160,741,162.1,742.7,0.807125700680006,0.5242966935960685,5.046265044040321,1,0.8,1.2389643882700017,5.4478633986980824,5.0,2.23606797749979,1.303224755112299,1.0,4.0,4.639049944668172,-69.08991505993211,14.242640687119284,0.9090909090909091,162.1,742.7,0
15,22,7,9,154,747,151,744,152.0,745.2857142857143,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,90.0,6.82842712474619,1.0,152.0,745.2857142857143,0
15,23,9,12,634,801,630,798,631.3333333333334,798.8888888888889,0.6007314423370597,0.6945875203623408,3.385137501286538,1,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,69.69935267749777,8.242640687119284,1.0,631.3333333333334,798.8888888888889,0
15,24,4,6,457,802,454,800,455.0,800.5,0.38764735603081346,0.9241763718304448,2.256758334191025,1,0.6666666666666666,2.5796641830326625,3.23606797749979,2.23606797749979,1.0,1.0,1.0,0.7071067811865476,1.2360679774997898,-58.282525588538995,4.414213562373095,1.0,455.0,800.5,0
15,25,9,10,648,803,643,801,644.7777777777778,801.5555555555555,0.7495385712094021,0.9294403032006735,3.385137501286538,1,0.9,1.3341541561850128,5.274258481434536,4.123105625617661,1.0,1.0,1.0,1.0,1.946056459258261,85.26883889598719,9.207106781186548,1.0,644.7777777777778,801.5555555555555,0
15,26,83,156,372,815,360,802,366.1686746987952,808.5301204819277,1.286247753726854,0.8913210287097936,10.280023453913834,1,0.532051282051282,0.777455196405621,15.642964987629025,14.866068747318506,3.605551275463989,1.755704041710714,1.4142135623730951,6.363961030678928,7.09209359461376,-41.037755287602785,36.62741699796952,0.9325842696629213,366.1686746987952,808.5301204819277,0
15,27,6,12,655,804,649,802,651.5,802.1666666666666,0.23475019175492784,0.9868613207214115,2.763953195770684,1,0.5,4.25984742557301,6.902544862248761,5.0990195135927845,1.0,1.0,1.0,0.7844645405527362,1.115241370077396,81.65037788300319,4.207106781186548,0.75,651.5,802.1666666666666,0
15,28,6,8,682,811,678,809,679.5,809.5,0.5456645211561616,0.9128709291752768,2.763953195770684,1,0.75,1.8326278532479736,3.9999999999999996,3.1622776601683795,1.0,1.0,1.0,1.0,1.632993161855452,71.56505117707799,6.414213562373095,1.0,679.5,809.5,0
15,29,66,160,871,825,861,809,865.5,816.6212121212121,1.799026399717312,0.9713622007513533,9.166995688475081,1,0.4125,0.5558562120917925,18.774237879008034,17.4928556845359,2.23606797749979,1.401756982090422,1.4142135623730951,4.024922359499621,4.460826673972061,-30.549219657148402,38.62741699796952,0.88,865.5,816.6212121212121,0
15,30,8,8,712,815,708,813,709.5,813.5,0.6366197723675814,0.8944271909999159,3.1915382432114616,1,1.0,1.5707963267948966,4.47213595499958,3.1622776601683795,1.0,1.0,1.0,1.0,2.0,90.0,8.0,1.0,709.5,813.5,0
15,31,12,20,165,821,161,816,162.25,818.5833333333334,0.6405852487224073,0.8658980747820937,3.9088200952233594,1,0.6,1.561072475512689,5.765291017659267,5.0,1.4142135623730951,1.0690355937288492,1.0,2.1213203435596424,2.883916614129633,40.89882287768721,9.82842712474619,0.9230769230769231,162.25,818.5833333333334,0
15,32,25,28,648,822,641,818,643.68,819.44,0.9014407363389229,0.8252403639701394,5.641895835477563,1,0.8928571428571429,1.109335267076305,7.489452520533452,6.324555320336759,2.0,1.3131370849898476,1.0,3.0,4.229905547725045,-86.65181119190015,16.82842712474619,0.9615384615384616,643.68,819.44,0
15,33,7,9,654,825,651,822,652.0,823.2857142857143,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,90.0,6.82842712474619,1.0,652.0,823.2857142857143,0
15,34,10,20,663,831,658,827,660.0,828.3,0.8290781168231315,0.9518559926585556,3.5682482323055424,1,0.5,1.2061589610298826,6.410773181397356,5.0,1.0,1.0,1.0,1.3416407864998738,1.9651939386931836,60.37632277556581,10.207106781186548,0.7692307692307693,660.0,828.3,0
16,1,37,70,890,100,880,93,884.5675675675676,96.05405405405405,1.3151147791703202,0.9413724001132835,6.863662517577698,1,0.5285714285714286,0.7603899034811852,12.065685347322205,10.295630140987,2.23606797749979,1.2963240551042607,1.0,3.6014702879926856,4.070591099402847,59.34126958505026,24.727922061357855,0.8809523809523809,884.5675675675676,96.05405405405405,0
16,2,11,16,828,127,824,123,825.3636363636364,124.45454545454545,0.5906158404890287,0.861989596244706,3.742410318509555,1,0.6875,1.6931479507424014,5.189483704979297,4.242640687119285,1.4142135623730951,1.0753115567951081,1.0,2.1213203435596424,2.6306840451061073,-48.797321684295724,9.035533905932738,0.9166666666666666,825.3636363636364,124.45454545454545,0
16,3,14,25,529,183,524,178,526.0,180.14285714285714,0.9156906728724269,0.7937602822631291,4.222008245644752,1,0.56,1.0920718421900089,5.458401192353751,4.47213595499958,2.0,1.1601886205085206,1.0,2.6832815729997477,3.319967312176942,38.465341051858914,12.692388155425117,0.8235294117647058,526.0,180.14285714285714,0
16,4,8,12,347,219,344,215,345.25,216.375,0.49237304529448433,0.8124097554365945,3.1915382432114616,1,0.6666666666666666,2.0309803908983444,4.1204045563213505,3.1622776601683795,1.4142135623730951,1.051776695296637,1.0,1.7888543819998317,2.4025541184843804,-19.329904127045044,7.035533905932738,0.8888888888888888,345.25,216.375,0
16,5,40,56,322,240,314,233,317.8,235.575,0.9541097688354643,0.7738311598968948,7.136496464611085,1,0.7142857142857143,1.0480974335065731,9.070064068018738,8.06225774829855,2.8284271247461903,1.5082262055212348,1.4142135623730951,5.144957554275265,5.744905377987998,59.74476810046465,21.899494936611667,0.9523809523809523,317.8,235.575,0
16,6,8,12,568,245,564,242,565.5,243.0,0.5831777009960409,0.5773502691896258,3.1915382432114616,1,0.6666666666666666,1.714743204844845,3.4641016151377544,3.0,1.4142135623730951,1.1035533905932737,1.0,2.0,2.8284271247461903,90.0,7.65685424949238,1.0,565.5,243.0,0
16,7,17,28,988,318,981,314,984.1764705882352,315.70588235294116,1.0342138052975247,0.902605905481929,4.652426491681278,1,0.6071428571428571,0.9669180539630468,7.128709264001874,6.708203932499369,2.0,1.1319200404187815,1.0,2.6832815729997477,3.068680228857498,-62.27004545353544,14.863961030678926,0.8947368421052632,984.1764705882352,315.70588235294116,0
16,8,72,220,766,330,746,319,755.2916666666666,324.0833333333333,2.420642187220193,0.9879923947171325,9.574614729634384,1,0.32727272727272727,0.41311351395902746,25.982293979044652,21.470910553583888,2.23606797749979,1.3011852693138335,1.0,3.6851447693140793,4.014329835843636,65.01627623357516,46.798989873223334,0.7659574468085106,755.2916666666666,324.0833333333333,0
16,9,9,12,309,324,306,320,306.8888888888889,321.6666666666667,0.6007314423370597,0.6945875203623408,3.385137501286538,1,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,-20.300647322502236,8.242640687119284,1.0,306.8888888888889,321.6666666666667,0
16,10,7,12,648,326,645,322,645.8571428571429,323.42857142857144,0.5963290632991538,0.7268710698001566,2.985410660720923,1,0.5833333333333334,1.676926484963791,3.6486656040768595,3.0,1.4142135623730951,1.0591733660532994,1.0,1.7888543819998317,2.5058084612197162,-10.900704743175904,7.242640687119286,0.875,645.8571428571429,323.42857142857144,0
16,11,9,16,448,366,444,362,445.55555555555554,363.3333333333333,0.546802299122709,0.7209407525088531,3.385137501286538,1,0.5625,1.828814548886138,4.132908103676025,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.1213203435596424,2.8640916926406166,34.57277098021083,7.8639610306789285,0.9,445.55555555555554,363.3333333333333,0
16,12,41,49,323,402,316,395,319.0,397.7560975609756,0.8144982327988443,0.1349135817998279,7.225151993843567,1,0.8367346938775511,1.2277497479199184,7.231367984470799,6.708203932499369,3.605551275463989,1.6513440055715387,1.4142135623730951,6.0,7.16525425443065,90.0,20.48528137423857,1.0,319.0,397.7560975609756,0
16,13,95,248,701,431,693,400,696.4315789473684,416.4947368421053,3.5623583081531964,0.992852954667189,10.998079684646791,1,0.38306451612903225,0.28071291922300246,33.45234761530628,30.805843601498726,2.0,1.3111194651168847,1.0,3.7890201847724025,3.992339786998473,-10.029850084390388,65.21320343559643,0.7480314960629921,696.4315789473684,416.4947368421053,0
16,14,14,20,471,416,466,412,468.2142857142857,413.64285714285717,0.6966924787727196,0.6292889820590859,4.222008245644752,1,0.7,1.4353535174681107,4.74287342047822,4.123105625617661,2.0,1.18977530353517,1.0,2.8284271247461903,3.6860255520522984,-65.64235544728562,11.071067811865474,1.0,468.2142857142857,413.64285714285717,0
16,15,51,119,694,449,687,432,690.7254901960785,440.05882352941177,2.0188982167504923,0.9768370399661284,8.058239062071396,1,0.42857142857142855,0.49531967075068556,18.758502359766844,17.08800749063506,2.23606797749979,1.2358526498255613,1.0,4.085297439895141,4.014030111798105,-17.125107260338172,35.97056274847714,0.7611940298507462,690.7254901960785,440.05882352941177,0
16,16,31,63,810,444,803,435,806.2903225806451,437.93548387096774,1.4917650480933815,0.9002867880139257,6.282549314314218,1,0.49206349206349204,0.6703468493769147,10.9881296984267,9.433981132056603,2.0,1.2280989616730795,1.0,4.529039094769576,4.7831026841648425,30.91960437809932,24.106601717798213,0.775,806.2903225806451,437.93548387096774,0
16,17,44,81,859,482,850,473,854.3181818181819,477.22727272727275,1.1812316809780572,0.8712380523764377,7.48482063701911,1,0.5432098765432098,0.8465739753712008,11.057769089659095,10.0,2.8284271247461903,1.4407623482521676,1.4142135623730951,4.949747468305833,5.427824605665008,-40.69829019684132,25.556349186104043,0.8979591836734694,854.3181818181819,477.22727272727275,0
16,18,22,25,560,550,555,545,557.0909090909091,547.0909090909091,0.7337506369818236,0.4282593998234223,5.292567428401227,1,0.88,1.3628608270970017,5.502816709244202,5.0,2.8284271247461903,1.366866718721158,1.0,4.0,4.972652484064489,-45.0,14.242640687119284,1.0,557.0909090909091,547.0909090909091,0
16,19,15,20,631,555,626,551,628.3333333333334,552.6,0.7684747428735795,0.7704077621947727,4.370193722368317,1,0.75,1.3012789415312096,5.433874815756726,5.0,2.0,1.1885618083164127,1.0,2.8284271247461903,3.464374889583069,-51.56701115319816,12.035533905932738,0.9375,628.3333333333334,552.6,0
16,20,87,170,363,587,346,577,355.08045977011494,580.5172413793103,1.7546846323410832,0.9263854242632021,10.524820207108489,1,0.5117647058823529,0.5699029794691993,19.088209060115936,16.76305461424021,2.8284271247461903,1.5586479120884824,1.4142135623730951,6.9518894642598905,7.1881756569738195,69.69380699772046,43.79898987322333,0.7767857142857143,355.08045977011494,580.5172413793103,0
16,21,31,42,674,594,668,587,670.8064516129032,590.1612903225806,0.9336378781377561,0.6858679907356972,6.282549314314218,1,0.7380952380952381,1.0710790804616994,7.371379384864085,6.708203932499369,2.8284271247461903,1.4255963002173528,1.0,4.743416490252569,5.364344273214612,-18.688727554812147,19.071067811865476,0.8857142857142857,670.8064516129032,590.1612903225806,0
16,22,36,60,628,634,618,628,622.4166666666666,630.5,1.374381766973225,0.8881329727137024,6.770275002573076,1,0.6,0.7275998736524867,10.797918261949869,9.486832980505138,2.23606797749979,1.276777501079379,1.0,4.525483399593904,4.962578304719407,77.56891763904319,24.935028842544405,0.8181818181818182,622.4166666666666,630.5,0
16,23,33,63,964,656,957,647,960.3333333333334,651.1818181818181,1.245648929047672,0.9309836211515271,6.4820448144285745,1,0.5238095238095238,0.8027944123586439,10.792307806220244,9.433981132056603,2.23606797749979,1.2893871659540774,1.0,3.429971702850177,3.9398501394361958,-31.646619322229157,22.727922061357855,0.8918918918918919,960.3333333333334,651.1818181818181,0
16,24,60,126,930,690,916,681,923.1666666666666,684.9166666666666,1.6028200821018304,0.9495707595909233,8.740387444736633,1,0.47619047619047616,0.6239003436297524,15.897499360158472,15.264337522473747,2.8284271247461903,1.449765041172363,1.2071067811865475,4.919349550499537,4.984705795885933,-63.729960644450834,34.76345596729059,0.8571428571428571,923.1666666666666,684.9166666666666,0
16,25,9,9,828,704,825,701,826.0,702.0,0.5658842421045168,0.0,3.385137501286538,1,1.0,1.7671458676442586,3.265986323710904,2.8284271247461903,2.0,1.1111111111111112,1.0,2.0,3.265986323710904,45.0,8.0,1.0,826.0,702.0,0
16,26,85,294,653,734,632,720,642.3529411764706,727.0117647058823,2.640997211055598,0.9871895591856935,10.403141895720198,1,0.2891156462585034,0.3786448527146696,27.648276763142018,23.323807579381203,2.23606797749979,1.359847395645098,1.0,4.45896321370523,4.411332094983377,-60.466981285255514,53.11269837220809,0.7589285714285714,642.3529411764706,727.0117647058823,0
16,27,11,20,221,743,217,738,218.36363636363637,740.2727272727273,0.6460079405954332,0.8575139967402563,3.742410318509555,1,0.55,1.5479685885568033,5.33289697394648,4.47213595499958,1.4142135623730951,1.0753115567951081,1.0,2.1213203435596424,2.743565565834506,-28.958906421966986,9.449747468305834,0.8461538461538461,218.36363636363637,740.2727272727273,0
16,28,78,140,306,771,292,761,298.4871794871795,765.5769230769231,1.394465120423569,0.9253954359242995,9.965574970333758,1,0.5571428571428572,0.717120841069334,16.557843048898693,14.7648230602334,3.0,1.6569728574272524,1.4142135623730951,5.692099788303083,6.275472476560325,-69.60099127052723,36.97056274847714,0.8666666666666667,298.4871794871795,765.5769230769231,0
16,29,77,170,206,868,196,851,199.6883116883117,857.922077922078,1.8566036578344212,0.9571890731994874,9.901487006738307,1,0.45294117647058824,0.5386179197591475,20.631167836552844,17.46424919657298,2.8284271247461903,1.4712527993517863,1.4142135623730951,5.813776741499453,5.971968636814313,-23.436260736454418,42.384776310850235,0.7333333333333333,199.6883116883117,857.922077922078,0
16,30,63,160,359,870,349,854,352.968253968254,861.047619047619,2.0600840986666995,0.9762942891306096,8.95623198216277,1,0.39375,0.4854170762481041,20.7968777576057,17.4928556845359,2.23606797749979,1.3310620994579334,1.0,4.024922359499621,4.501429352212239,-26.719464602186804,40.384776310850235,0.7325581395348837,352.968253968254,861.047619047619,0
16,31,80,260,854,931,834,918,841.9375,923.675,2.5323463355708227,0.9779745138571432,10.092530088080641,1,0.3076923076923077,0.3948906932489499,25.17986565035069,21.95449840010015,2.8284271247461903,1.358758488905758,1.0,5.269651864139677,5.255650847448829,-58.084032219794246,50.45584412271571,0.7207207207207207,841.9375,923.675,0
17,1,36,64,648,17,640,9,643.1388888888889,12.583333333333334,1.0837438558686752,0.8999539776086636,6.770275002573076,1,0.5625,0.9227272612294993,10.281488316950657,9.219544457292887,2.23606797749979,1.3863406096904667,1.2071067811865475,3.5355339059327378,4.482573716539374,-47.61441859458102,22.14213562373095,0.972972972972973,643.1388888888889,12.583333333333334,0
17,2,40,56,970,35,962,28,965.625,31.025,0.954109768835464,0.5007893663958578,7.136496464611085,1,0.7142857142857143,1.0480974335065736,7.71592166063237,7.615773105863909,3.0,1.5669691670244128,1.4142135623730951,6.0,6.678664007642863,-46.84322238913909,21.899494936611664,0.9090909090909091,965.625,31.025,0
17,3,47,64,484,146,476,138,479.72340425531917,141.7872340425532,0.9670963059650578,0.7829969237422582,7.735777827895049,1,0.734375,1.034023182419364,9.825056640389121,9.219544457292887,3.1622776601683795,1.6039201725108498,1.4142135623730951,5.656854249492381,6.111436517645192,-43.2739452803783,23.899494936611667,0.94,479.72340425531917,141.7872340425532,0
17,4,56,84,405,197,398,185,401.23214285714283,190.75,1.1727637587118205,0.8638261891149476,8.444016491289505,1,0.6666666666666666,0.8526866494394519,12.137503395186998,11.180339887498949,3.0,1.5900683011244332,1.4142135623730951,5.589565568382148,6.114752243982863,-11.432564036112302,28.727922061357855,0.8888888888888888,401.23214285714283,190.75,0
17,5,5,9,622,234,619,231,620.2,231.8,0.4665421607968328,0.938083151964686,2.5231325220201604,1,0.5555555555555556,2.143429006056056,4.0,2.8284271247461903,1.0,1.0,1.0,0.7071067811865476,1.3856406460551018,-45.0,5.414213562373095,1.0,620.2,231.8,0
17,6,7,12,635,252,632,248,632.8571428571429,249.57142857142858,0.4677124467052814,0.8999413360911781,2.985410660720923,1,0.5833333333333334,2.1380658287893026,4.505936460652527,3.605551275463989,1.0,1.0,1.0,1.4142135623730951,1.964637859424637,41.57861329368453,6.414213562373095,0.875,632.8571428571429,249.57142857142858,0
17,7,48,81,450,259,441,250,445.1666666666667,253.85416666666666,1.0827957075632193,0.8793167915877189,7.817640190446719,1,0.5925925925925926,0.9235352458594918,11.522566903999557,10.0,2.8284271247461903,1.5144605500591906,1.4142135623730951,4.949747468305833,5.4874763222540235,-40.20448248637242,25.556349186104047,0.9411764705882353,445.1666666666667,253.85416666666666,0
17,8,26,40,697,275,689,270,692.7692307692307,272.15384615384613,0.935754746717343,0.7827321356159628,5.753627391751592,1,0.65,1.0686560805681524,7.356365189379466,7.0710678118654755,2.23606797749979,1.3285847602640406,1.0,4.0,4.5782981857245915,-71.67957668250693,17.485281374238568,0.896551724137931,692.7692307692307,272.15384615384613,0
17,9,12,15,687,277,682,274,684.1666666666666,275.0,0.6138725863006818,0.8103704100657019,3.9088200952233594,1,0.8,1.6290025362204212,5.047398899971205,4.47213595499958,2.0,1.117851130197758,1.0,2.0,2.9573614197104288,-70.1946558799867,9.621320343559642,0.9230769230769231,684.1666666666666,275.0,0
17,10,27,40,642,364,634,359,637.1481481481482,361.037037037037,1.0071136980836888,0.8847177252261886,5.863230142835039,1,0.675,0.9929365491729241,8.555885687606992,7.615773105863909,2.0,1.298928437476499,1.0,3.478505426185217,3.988130856364667,-67.53103778824216,18.48528137423857,0.9310344827586207,637.1481481481482,361.037037037037,0
17,11,72,90,287,436,277,427,281.5833333333333,431.1666666666667,0.9121495901091934,0.5888609168576865,9.574614729634384,1,0.8,1.0963114064221526,10.647998073033385,10.295630140987,4.242640687119285,1.959474501138419,2.0,7.7781745930520225,8.606078170753607,57.63072655712153,28.72792206135785,0.972972972972973,281.5833333333333,431.1666666666667,0
17,12,12,16,668,497,664,493,665.9166666666666,494.6666666666667,0.6957172405156794,0.5907030891845739,3.9088200952233594,1,0.75,1.4373655585403924,4.364045181411538,3.605551275463989,2.0,1.1523689270621824,1.0,2.8284271247461903,3.5213000580812737,-34.721977390208274,10.242640687119286,1.0,665.9166666666666,494.6666666666667,0
17,13,10,12,288,543,285,539,286.0,540.2,0.6202357696493015,0.6123724356957946,3.5682482323055424,1,0.8333333333333334,1.612290114395414,3.9191835884530852,3.1622776601683795,2.0,1.1414213562373097,1.0,2.0,3.0983866769659336,0.0,8.82842712474619,1.0,286.0,540.2,0
17,14,13,16,520,588,516,584,517.3846153846154,585.6153846153846,0.6422005297067807,0.523556754446835,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.172510822086099,1.0,2.8284271247461903,3.6794648440311994,45.0,10.242640687119284,1.0,517.3846153846154,585.6153846153846,0
