ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z
13,14,4,6,815,559,813,556,813.75,557.0,0.42487609137905596,0.7905694150420949,2.256758334191025,1,0.6666666666666666,2.3536273758173025,2.8284271247461903,2.0,1.0,1.0,1.0,1.0,1.7320508075688772,0.0,4.621320343559642,1.0,813.75,557.0,0
13,15,18,20,934,563,929,559,930.7777777777778,560.5,0.7275526948748822,0.5840132092439594,4.787307364817192,1,0.9,1.3744708899359803,5.258737584977436,4.47213595499958,2.0,1.2682459513747883,1.0,3.0,4.268749491621899,90.0,12.82842712474619,1.0,930.7777777777778,560.5,0
13,16,4,6,592,580,590,577,590.5,578.0,0.38764735603081346,0.9241763718304448,2.256758334191025,1,0.6666666666666666,2.5796641830326625,3.23606797749979,2.23606797749979,1.0,1.0,1.0,0.7071067811865476,1.2360679774997898,31.717474411461005,4.414213562373095,1.0,590.5,578.0,0
13,17,18,25,552,602,547,597,549.1111111111111,599.0555555555555,0.7553352735627664,0.6200424385141685,4.787307364817192,1,0.72,1.3239153988972323,5.385930481961369,4.47213595499958,2.23606797749979,1.2392853216314037,1.0,3.5355339059327378,4.225630174819322,-51.52583267105564,13.071067811865476,0.9473684210526315,549.1111111111111,599.0555555555555,0
13,18,14,16,620,616,616,612,617.5,613.5,0.6664888011383326,0.6708203932499369,4.222008245644752,1,0.875,1.500400304239239,4.780914437337574,4.242640687119285,2.0,1.2020305089104422,1.0,2.8284271247461903,3.5456210417116734,-45.0,10.82842712474619,1.0,617.5,613.5,0
13,19,13,20,278,625,273,621,275.46153846153845,622.2307692307693,0.8317819970820828,0.8623387417009064,4.068428945128219,1,0.65,1.2022380906391714,5.731928671776636,5.0,1.4142135623730951,1.095587745163022,1.0,2.1213203435596424,2.9022577780997794,52.17966827212233,11.65685424949238,1.0,275.46153846153845,622.2307692307693,0
13,20,19,30,580,631,575,625,576.6315789473684,627.2105263157895,0.8788007248619109,0.755916087414318,4.918490759365935,1,0.6333333333333333,1.137914400511144,6.121895649432092,5.385164807134504,2.0,1.2450975920785463,1.0,3.5355339059327378,4.007812353697535,-32.51304454705829,14.485281374238571,0.9047619047619048,576.6315789473684,627.2105263157895,0
13,21,19,25,273,641,268,636,270.0,638.0,0.7811561998772539,0.816496580927726,4.918490759365935,1,0.76,1.2801537005750372,6.35775531391221,5.656854249492381,2.23606797749979,1.257522222473272,1.0,2.8284271247461903,3.6706517419289884,-45.0,13.65685424949238,1.0,270.0,638.0,0
13,22,19,25,734,647,729,642,730.7894736842105,644.0,0.7811561998772539,0.46240219449488373,4.918490759365935,1,0.76,1.2801537005750372,5.191085476184401,4.47213595499958,2.23606797749979,1.2883530876115303,1.0,4.0,4.602781286121147,0.0,13.65685424949238,0.9047619047619048,730.7894736842105,644.0,0
13,23,18,25,54,736,49,731,50.666666666666664,733.3333333333334,0.8245537665371013,0.3779644730092273,4.787307364817192,1,0.72,1.2127771900184563,4.988876515698588,4.47213595499958,2.23606797749979,1.2813608390136655,1.0,4.0,4.618802153517006,45.0,13.65685424949238,0.9,50.666666666666664,733.3333333333334,0
13,24,8,12,240,919,236,916,237.5,916.875,0.49237304529448433,0.6746451779882773,3.1915382432114616,1,0.6666666666666666,2.0309803908983444,3.7521995422010908,3.1622776601683795,1.4142135623730951,1.051776695296637,1.0,2.0,2.7696567649270056,55.27802260979173,7.035533905932738,0.8888888888888888,237.5,916.875,0
13,25,13,20,627,921,622,917,624.0,918.3846153846154,0.6422005297067807,0.8984793009952293,4.068428945128219,1,0.65,1.5571460217520925,6.016266814676309,5.0,1.4142135623730951,1.095587745163022,1.0,2.1213203435596424,2.641236689083483,-56.03859965776816,10.242640687119284,0.9285714285714286,624.0,918.3846153846154,0
13,26,7,9,664,968,661,965,662.2857142857143,966.0,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,0.0,6.82842712474619,1.0,662.2857142857143,966.0,0
13,27,12,18,76,1004,73,998,73.58333333333333,1000.8333333333334,0.7775702679947214,0.9218080169718862,3.9088200952233594,1,0.6666666666666666,1.2860574036336336,6.3314459076037055,5.0990195135927845,1.4142135623730951,1.0345177968644246,1.0,2.0,2.4543642415500204,7.176771400301005,10.82842712474619,0.9230769230769231,73.58333333333333,1000.8333333333334,0
13,28,7,12,59,1003,55,1000,56.57142857142857,1001.1428571428571,0.5963290632991538,0.7268710698001566,2.985410660720923,1,0.5833333333333334,1.676926484963791,3.6486656040768595,3.0,1.4142135623730951,1.0591733660532994,1.0,1.7888543819998317,2.5058084612197167,-79.09929525682409,7.242640687119286,0.875,56.57142857142857,1001.1428571428571,0
13,29,19,25,83,1006,78,1001,80.0,1002.6315789473684,0.7811561998772539,0.607757077802168,4.918490759365935,1,0.76,1.2801537005750372,5.49275196357403,5.0,2.23606797749979,1.2883530876115303,1.0,3.5355339059327378,4.361920651150207,57.46714755128829,13.65685424949238,0.95,80.0,1002.6315789473684,0
13,30,7,12,68,1006,64,1003,65.42857142857143,1004.2857142857143,0.6664888011383326,0.832993127835043,2.985410660720923,1,0.5833333333333334,1.5004003042392389,4.0,3.1622776601683795,1.4142135623730951,1.0591733660532994,1.0,1.4142135623730951,2.2131333406899523,59.03624346792648,7.656854249492381,1.0,65.42857142857143,1004.2857142857143,0
13,31,16,20,703,1018,699,1013,700.6875,1014.9375,0.7454531602318967,0.7117639563193815,4.51351666838205,1,0.8,1.3414659073803088,5.326818938165629,4.47213595499958,2.0,1.2026650429449552,1.0,3.0,3.7416573867739418,-18.43494882292201,12.242640687119286,0.9411764705882353,700.6875,1014.9375,0
13,32,14,16,717,1022,713,1018,714.5,1019.2857142857143,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,90.0,10.82842712474619,1.0,714.5,1019.2857142857143,0
14,1,12,16,873,133,869,129,870.5,130.5,0.618415324902826,0.0,3.9088200952233594,1,0.75,1.6170362533579417,3.8297084310253524,3.1622776601683795,1.4142135623730951,1.1380711874576983,1.0,2.8284271247461903,3.8297084310253524,45.0,9.65685424949238,1.0,870.5,130.5,0
14,2,14,20,1004,302,1000,297,1001.5714285714286,299.0,0.7723689972905055,0.18898223650461327,4.222008245644752,1,0.7,1.2947179437652614,4.27617987059879,4.0,2.0,1.2020305089104422,1.0,3.0,4.199125273342592,0.0,11.65685424949238,0.875,1001.5714285714286,299.0,0
14,3,5,6,356,332,353,330,354.2,330.4,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,354.2,330.4,0
14,4,15,20,523,341,519,336,520.7333333333333,338.06666666666666,0.7208777308044721,0.7343887778710586,4.370193722368317,1,0.75,1.387197796891351,5.258554520990449,4.47213595499958,2.0,1.1771236166328256,1.0,2.8284271247461903,3.5691337129452037,-27.548752192037643,11.656854249492381,1.0,520.7333333333333,338.06666666666666,0
14,5,10,12,191,364,187,361,188.2,362.0,0.6202357696493015,0.6123724356957946,3.5682482323055424,1,0.8333333333333334,1.612290114395414,3.9191835884530852,3.1622776601683795,2.0,1.1414213562373097,1.0,2.0,3.0983866769659336,90.0,8.82842712474619,1.0,188.2,362.0,0
14,6,4,4,475,389,473,387,473.5,387.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,473.5,387.5,0
14,7,19,30,671,503,666,497,668.2105263157895,499.42105263157896,0.8788007248619106,0.7232075808443018,4.918490759365935,1,0.6333333333333333,1.1379144005111441,5.935461398900614,5.385164807134504,2.23606797749979,1.2575222224732723,1.0,3.5355339059327378,4.099211994931547,29.187220232435568,14.48528137423857,0.8636363636363636,668.2105263157895,499.42105263157896,0
14,8,12,12,695,508,692,504,693.0,505.5,0.6631455962162306,0.6831300510639732,3.9088200952233594,1,1.0,1.5079644737231006,4.47213595499958,3.605551275463989,2.0,1.1666666666666667,1.0,2.0,3.265986323710904,0.0,10.0,1.0,693.0,505.5,0
14,9,4,4,725,593,723,591,723.5,591.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,723.5,591.5,0
14,10,11,12,388,602,384,599,385.3636363636364,599.9090909090909,0.6411587049406146,0.7084437526351622,3.742410318509555,1,0.9166666666666666,1.5596762428619324,4.346129984141888,3.605551275463989,2.0,1.128564869306645,1.0,2.0,3.067356324605906,-74.92930722396234,9.414213562373096,1.0,385.3636363636364,599.9090909090909,0
14,11,16,28,395,614,391,607,392.875,609.875,0.9797787785653803,0.943782051024731,4.51351666838205,1,0.5714285714285714,1.0206385582919322,8.028479856953428,6.324555320336759,1.4142135623730951,1.051776695296637,1.0,2.2135943621178655,2.6539614139043253,16.637443992417463,14.035533905932738,0.8421052631578947,392.875,609.875,0
14,12,7,9,744,617,741,614,741.7142857142857,615.0,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,0.0,6.82842712474619,1.0,741.7142857142857,615.0,0
14,13,8,12,775,629,772,625,773.375,626.875,0.5468022991227088,0.85146931829632,3.1915382432114616,1,0.6666666666666666,1.8288145488861385,4.47213595499958,3.605551275463989,1.0,1.0,1.0,1.7888543819998317,2.345207879911715,-23.19859051364819,7.414213562373095,0.8888888888888888,773.375,626.875,0
14,14,6,9,782,634,779,631,779.8333333333334,631.8333333333334,0.5168631413744181,0.6741998624632421,2.763953195770684,1,0.6666666666666666,1.9347481372744961,3.126943839882286,2.23606797749979,1.4142135623730951,1.0690355937288492,1.0,1.4142135623730951,2.309401076758503,-45.0,6.242640687119286,1.0,779.8333333333334,631.8333333333334,0
14,15,10,12,746,639,743,635,744.0,636.2,0.6202357696493015,0.6123724356957946,3.5682482323055424,1,0.8333333333333334,1.612290114395414,3.9191835884530852,3.1622776601683795,2.0,1.1414213562373097,1.0,2.0,3.0983866769659336,0.0,8.82842712474619,1.0,744.0,636.2,0
14,16,19,25,447,645,442,640,444.1578947368421,641.7368421052631,0.7811561998772539,0.6764182945965523,4.918490759365935,1,0.76,1.2801537005750372,5.733405886701423,5.0,2.0,1.2450975920785463,1.0,3.5355339059327378,4.222754793540671,39.907983401987956,13.65685424949238,0.95,444.1578947368421,641.7368421052631,0
14,17,6,6,119,646,117,643,117.5,644.0,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,117.5,644.0,0
14,18,18,20,779,658,774,654,776.0,655.5,0.7275526948748822,0.6934837441847964,4.787307364817192,1,0.9,1.3744708899359803,5.542593461893073,5.0,2.0,1.2682459513747883,1.0,3.0,3.9932849113038276,-66.89056238243435,12.82842712474619,1.0,776.0,655.5,0
14,19,6,6,108,700,105,698,106.0,698.5,0.477464829275686,0.7905694150420949,2.763953195770684,1,1.0,2.0943951023931953,3.265986323710904,2.23606797749979,1.0,1.0,1.0,1.0,2.0,90.0,6.0,1.0,106.0,698.5,0
14,20,5,6,426,818,423,816,424.2,816.4,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,424.2,816.4,0
14,21,12,16,321,925,317,921,318.4166666666667,922.25,0.6957172405156791,0.6461621652955032,3.9088200952233594,1,0.75,1.4373655585403928,4.418071998329192,3.605551275463989,2.0,1.1523689270621826,1.0,2.6832815729997477,3.3718731747306854,57.93317839704727,10.242640687119284,0.9230769230769231,318.4166666666667,922.25,0
15,1,12,16,824,226,820,222,821.6666666666666,223.66666666666666,0.6957172405156791,0.816496580927726,3.9088200952233594,1,0.75,1.4373655585403928,5.033222956847167,4.242640687119285,1.4142135623730951,1.1035533905932737,1.0,2.1213203435596424,2.905932629027116,-45.00000000000001,10.242640687119284,1.0,821.6666666666666,223.66666666666666,0
15,2,14,16,690,256,686,252,687.2857142857143,253.5,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,0.0,10.82842712474619,1.0,687.2857142857143,253.5,0
15,3,13,16,359,281,355,277,356.61538461538464,278.53846153846155,0.7177571704566658,0.7439711284387783,4.068428945128219,1,0.8125,1.3932288539364366,4.907725735659753,4.242640687119285,2.0,1.1406482403650917,1.0,2.6832815729997477,3.279400065550629,-39.26523483356655,10.82842712474619,0.9285714285714286,356.61538461538464,278.53846153846155,0
15,4,12,16,520,354,516,350,517.3333333333334,351.75,0.6957172405156791,0.4907192147942729,3.9088200952233594,1,0.75,1.4373655585403928,4.167620293867669,3.605551275463989,2.0,1.1523689270621824,1.0,2.8284271247461903,3.631321610887408,-70.19465587998671,10.242640687119284,0.9230769230769231,517.3333333333334,351.75,0
15,5,7,9,514,408,511,405,512.0,405.7142857142857,0.5300702784881366,0.3779644730092273,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.7994168488950604,90.0,6.82842712474619,1.0,512.0,405.7142857142857,0
15,6,10,18,423,413,420,407,420.9,409.8,0.8290781168231315,0.9621325796846579,3.5682482323055424,1,0.5555555555555556,1.2061589610298826,6.957267505558825,5.385164807134504,1.0,1.0,1.0,1.4552137502179978,1.8964252835520015,-17.923433728588094,10.207106781186548,0.7692307692307693,420.9,409.8,0
15,7,16,24,398,447,394,441,395.0625,443.375,0.8497521827581123,0.8008470983732617,4.51351666838205,1,0.6666666666666666,1.176813687908651,5.862022539337002,5.0990195135927845,2.0,1.2026650429449552,1.0,3.0,3.5105828217412802,9.602848784156997,13.071067811865476,0.9411764705882353,395.0625,443.375,0
15,8,15,20,195,462,191,457,192.53333333333333,458.8666666666667,0.7208777308044721,0.47609522856952347,4.370193722368317,1,0.75,1.387197796891351,4.618802153517007,4.123105625617661,2.0,1.2161760458079522,1.0,3.0,4.061745656460751,14.036243467926482,11.656854249492381,0.9375,192.53333333333333,458.8666666666667,0
15,9,16,16,702,539,698,535,699.5,536.5,0.716197243913529,0.0,4.51351666838205,1,1.0,1.3962634015954636,4.47213595499958,4.242640687119285,2.0,1.25,1.0,3.0,4.47213595499958,45.0,12.0,1.0,699.5,536.5,0
15,10,18,25,210,545,205,540,207.44444444444446,542.3333333333334,0.8245537665371013,0.537688600510791,4.787307364817192,1,0.72,1.2127771900184563,5.318502370552934,4.47213595499958,2.0,1.2357022603955157,1.0,3.882901373576604,4.484260726454014,-26.4266566509891,13.65685424949238,0.9473684210526315,207.44444444444446,542.3333333333334,0
15,11,4,4,577,601,575,599,575.5,599.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,575.5,599.5,0
15,12,13,16,584,605,580,601,581.3846153846154,602.3846153846154,0.6422005297067807,0.523556754446835,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.1725108220860991,1.0,2.8284271247461903,3.6794648440311994,-45.0,10.242640687119284,1.0,581.3846153846154,602.3846153846154,0
15,13,5,6,896,649,894,646,894.6,647.2,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,-18.43494882292201,5.207106781186548,1.0,894.6,647.2,0
15,14,14,16,894,657,890,653,891.5,654.7142857142857,0.6664888011383326,0.2036532699906393,4.222008245644752,1,0.875,1.500400304239239,4.20883424647321,3.605551275463989,2.0,1.2020305089104422,1.0,3.0,4.120630029101703,90.0,10.82842712474619,1.0,891.5,654.7142857142857,0
15,15,6,12,899,658,895,655,896.6666666666666,656.0,0.3939051348468232,0.7905694150420949,2.763953195770684,1,0.5,2.5386823159562697,3.7712361663282534,3.0,1.4142135623730951,1.0690355937288492,1.0,1.7888543819998317,2.309401076758503,90.0,5.449747468305834,0.75,896.6666666666666,656.0,0
15,16,8,9,140,739,137,736,138.125,736.875,0.5468022991227088,0.6123724356957945,3.1915382432114616,1,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,138.125,736.875,0
15,17,17,25,146,747,141,742,142.94117647058823,744.0588235294117,0.8467778219699361,0.7289024124312334,4.652426491681278,1,0.68,1.180947320601299,5.766052958266417,5.0,2.0,1.1907435698305462,1.0,3.395498750508662,3.947541400600722,-61.09786696735662,13.449747468305834,0.8947368421052632,142.94117647058823,744.0588235294117,0
15,18,6,9,138,747,135,744,135.83333333333334,745.1666666666666,0.5168631413744181,0.6741998624632421,2.763953195770684,1,0.6666666666666666,1.9347481372744961,3.126943839882286,2.23606797749979,1.4142135623730951,1.0690355937288492,1.0,1.4142135623730951,2.309401076758503,45.0,6.242640687119286,1.0,135.83333333333334,745.1666666666666,0
15,19,4,6,134,763,132,760,132.5,761.0,0.38764735603081346,0.9241763718304448,2.256758334191025,1,0.6666666666666666,2.5796641830326625,3.23606797749979,2.23606797749979,1.0,1.0,1.0,0.7071067811865476,1.2360679774997898,31.717474411461005,4.414213562373095,1.0,132.5,761.0,0
15,20,7,9,154,776,151,773,151.71428571428572,774.0,0.5300702784881366,0.377964473009227,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.799416848895061,0.0,6.82842712474619,1.0,151.71428571428572,774.0,0
15,21,19,36,142,787,136,781,138.73684210526315,783.3684210526316,0.8091603141756726,0.8656420303771004,4.918490759365935,1,0.5277777777777778,1.235849043114212,7.063784069166314,5.830951894845301,2.0,1.18343586180203,1.0,2.8284271247461903,3.536578396862735,-43.23301580905224,13.899494936611665,0.9047619047619048,138.73684210526315,783.3684210526316,0
15,22,13,16,371,807,367,803,368.61538461538464,804.3846153846154,0.6422005297067807,0.5235567544468348,4.068428945128219,1,0.8125,1.5571460217520925,4.318667337728677,3.605551275463989,2.0,1.1725108220860991,1.0,2.8284271247461903,3.6794648440311994,-44.99999999999998,10.242640687119284,1.0,368.61538461538464,804.3846153846154,0
15,23,18,20,872,812,867,808,869.0,809.5,0.7275526948748822,0.6934837441847964,4.787307364817192,1,0.9,1.3744708899359803,5.542593461893073,5.0,2.0,1.2682459513747883,1.0,3.0,3.9932849113038276,66.89056238243435,12.82842712474619,1.0,869.0,809.5,0
15,24,4,4,351,816,349,814,349.5,814.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,349.5,814.5,0
15,25,10,12,416,1001,413,997,414.0,998.8,0.6202357696493015,0.6123724356957946,3.5682482323055424,1,0.8333333333333334,1.612290114395414,3.9191835884530852,3.1622776601683795,2.0,1.1414213562373097,1.0,2.0,3.0983866769659336,0.0,8.82842712474619,1.0,414.0,998.8,0
15,26,8,12,408,1021,405,1017,406.0,1018.5,0.5831777009960409,0.5773502691896258,3.1915382432114616,1,0.6666666666666666,1.714743204844845,3.4641016151377544,3.0,1.4142135623730951,1.1035533905932737,1.0,2.0,2.8284271247461903,0.0,7.65685424949238,1.0,406.0,1018.5,0
16,1,7,9,860,181,857,178,858.0,178.71428571428572,0.5300702784881366,0.3779644730092273,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.0237157840738176,2.23606797749979,1.4142135623730951,1.0591733660532994,1.0,2.0,2.7994168488950604,90.0,6.82842712474619,1.0,858.0,178.71428571428572,0
16,2,19,42,614,277,607,271,610.0526315789474,273.63157894736844,0.9084886157544364,0.9260651733501838,4.918490759365935,1,0.4523809523809524,1.100729258087147,8.025104769479595,6.708203932499369,1.4142135623730951,1.152604996663772,1.0,2.1213203435596424,3.028382512347458,49.61777954658296,14.727922061357855,0.95,610.0526315789474,273.63157894736844,0
16,3,10,18,217,342,211,339,213.5,339.8,0.8630641849667147,0.9518559926585555,3.5682482323055424,1,0.5555555555555556,1.1586623769338389,6.410773181397356,5.385164807134504,1.0,1.0,1.0,1.5811388300841898,1.9651939386931838,-68.28348547852428,10.414213562373096,0.9090909090909091,213.5,339.8,0
16,4,19,28,205,364,198,360,200.89473684210526,361.6842105263158,1.0493299220344172,0.9295870988521366,4.918490759365935,1,0.6785714285714286,0.9529891209632357,8.163688490124773,6.708203932499369,2.0,1.118033720374699,1.0,2.42535625036333,3.009156237408593,73.75425822056837,15.82842712474619,0.8636363636363636,200.89473684210526,361.6842105263158,0
16,5,11,16,448,367,444,363,445.54545454545456,364.3636363636364,0.6746348998939921,0.49792959773196893,3.742410318509555,1,0.6875,1.4822832322447796,3.9999999999999996,3.1622776601683795,1.4142135623730951,1.1129673351926623,1.0,2.6832815729997477,3.468869823334348,71.56505117707799,9.65685424949238,0.9166666666666666,445.54545454545456,364.3636363636364,0
16,6,10,16,190,368,186,364,187.5,365.4,0.6798017462064899,0.6123724356957946,3.5682482323055424,1,0.625,1.4710171098858134,4.079215610874227,3.1622776601683795,1.4142135623730951,1.082842712474619,1.0,2.6832815729997477,3.224903099319419,0.0,9.242640687119286,0.8333333333333334,187.5,365.4,0
16,7,7,12,433,371,429,368,430.57142857142856,369.14285714285717,0.5963290632991538,0.7268710698001566,2.985410660720923,1,0.5833333333333334,1.676926484963791,3.6486656040768595,3.0,1.4142135623730951,1.0591733660532994,1.0,1.7888543819998317,2.5058084612197167,-79.09929525682409,7.242640687119286,0.875,430.57142857142856,369.14285714285717,0
16,8,5,6,851,473,848,471,848.8,471.6,0.43153209248335733,0.816496580927726,2.5231325220201604,1,0.8333333333333334,2.3173247538676778,3.098386676965933,2.23606797749979,1.0,1.0,1.0,1.0,1.7888543819998317,71.56505117707799,5.207106781186548,1.0,848.8,471.6,0
16,9,11,15,524,504,521,499,521.6363636363636,501.09090909090907,0.6696791850552892,0.8883379746381774,3.742410318509555,1,0.7333333333333333,1.4932523248687193,5.529681747206153,4.123105625617661,1.4142135623730951,1.0376557783975542,1.0,2.0,2.539175685738357,4.731161104012811,9.621320343559642,0.9166666666666666,521.6363636363636,501.09090909090907,0
16,10,7,9,553,518,550,515,551.0,516.0,0.5300702784881366,0.816496580927726,2.985410660720923,1,0.7777777777777778,1.8865422955842652,3.7032803990902057,2.8284271247461903,1.4142135623730951,1.0591733660532994,1.0,1.4142135623730951,2.138089935299395,-45.0,6.82842712474619,1.0,551.0,516.0,0
16,11,17,25,560,550,555,545,557.2352941176471,547.2352941176471,0.7997667602429291,0.2800560168056019,4.652426491681278,1,0.68,1.2503645434029418,4.752708206288037,4.242640687119285,2.23606797749979,1.2634534508599458,1.0,3.5355339059327378,4.56252221874478,45.0,13.071067811865476,0.8947368421052632,557.2352941176471,547.2352941176471,0
16,12,4,4,586,596,584,594,584.5,594.5,0.3183098861837907,0.0,2.256758334191025,1,1.0,3.141592653589793,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,45.0,4.0,1.0,584.5,594.5,0
16,13,17,25,626,633,621,628,622.6470588235294,630.0,0.729689140763884,0.2970442628930025,4.652426491681278,1,0.68,1.370446597236102,4.752708206288037,4.123105625617661,2.23606797749979,1.253360928786192,1.0,3.5355339059327378,4.538188593408449,0.0,12.48528137423857,1.0,622.6470588235294,630.0,0
16,14,8,12,546,678,542,675,543.75,676.125,0.6758228726291924,0.8843384945005575,3.1915382432114616,1,0.6666666666666666,1.4796776500174413,4.507893913753563,3.605551275463989,1.4142135623730951,1.051776695296637,1.0,1.4142135623730951,2.104493398028036,-54.64502310959437,8.242640687119286,1.0,543.75,676.125,0
16,15,15,20,920,690,916,685,917.2666666666667,686.6666666666666,0.7208777308044718,0.5526820968472154,4.370193722368317,1,0.75,1.3871977968913514,4.77795383588526,4.123105625617661,2.0,1.2161760458079525,1.0,3.0,3.981909289096598,-5.884144466010325,11.65685424949238,1.0,917.2666666666667,686.6666666666666,0
16,16,8,12,864,763,860,760,861.25,760.625,0.6758228726291922,0.747102836415358,3.1915382432114616,1,0.6666666666666666,1.479677650017442,3.9722133299273006,3.1622776601683795,1.4142135623730951,1.051776695296637,1.0,2.0,2.6403638502198645,-72.70385565624503,8.242640687119284,1.0,861.25,760.625,0
16,17,12,16,307,765,303,761,304.3333333333333,762.3333333333334,0.6957172405156791,0.816496580927726,3.9088200952233594,1,0.75,1.4373655585403928,5.033222956847167,4.242640687119285,1.4142135623730951,1.1035533905932737,1.0,2.1213203435596424,2.9059326290271157,45.0,10.242640687119284,1.0,304.3333333333333,762.3333333333334,0
16,18,6,8,850,833,848,829,848.6666666666666,830.5,0.5456645211561616,0.8703882797784891,2.763953195770684,1,0.75,1.8326278532479736,3.8297084310253524,3.0,1.0,1.0,1.0,1.0,1.8856180831641272,0.0,6.414213562373095,1.0,848.6666666666666,830.5,0
16,19,13,20,838,915,834,910,835.6153846153846,911.8461538461538,0.7502842079090828,0.830708276629804,4.068428945128219,1,0.65,1.332828266220388,5.376796813410203,4.47213595499958,1.4142135623730951,1.1274503268840292,1.0,2.1213203435596424,2.993305616289287,-36.72850829771873,11.071067811865476,1.0,835.6153846153846,911.8461538461538,0
17,1,15,20,696,277,692,272,693.2666666666667,274.3333333333333,0.7208777308044718,0.5526820968472156,4.370193722368317,1,0.75,1.3871977968913514,4.77795383588526,4.123105625617661,2.0,1.2161760458079522,1.0,3.0,3.9819092890965977,5.88414446601032,11.65685424949238,1.0,693.2666666666667,274.3333333333333,0
17,2,11,16,935,328,931,324,932.6363636363636,325.8181818181818,0.7285819637753527,0.8337788470424282,3.742410318509555,1,0.6875,1.3725291727209639,4.972652484064489,4.242640687119285,1.4142135623730951,1.0753115567951081,1.0,2.1213203435596424,2.745394340098455,-52.12501634890181,10.035533905932738,0.9166666666666666,932.6363636363636,325.8181818181818,0
17,3,5,12,684,373,681,369,682.2,370.6,0.31011788482465075,0.9737231303459101,2.5231325220201604,1,0.4166666666666667,3.224580228790828,4.933331945195333,3.605551275463989,1.0,1.0,1.0,0.7071067811865476,1.1234927318479786,35.27998258591191,4.414213562373095,0.8333333333333334,682.2,370.6,0
17,4,9,12,511,388,507,385,508.3333333333333,385.8888888888889,0.6007314423370597,0.6945875203623408,3.385137501286538,1,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,69.69935267749777,8.242640687119284,1.0,508.3333333333333,385.8888888888889,0
